Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694006199.203287,11239,0,1
2,Payment,1694006199.214530,2527,0,1
1,NewOrder,1694006199.217060,8962,0,1
1,NewOrder,1694006199.226026,11096,0,1
1,NewOrder,1694006199.237125,8089,0,1
1,NewOrder,1694006199.245218,6718,0,1
1,NewOrder,1694006199.251940,6674,0,1
2,Payment,1694006199.258617,2077,0,1
1,NewOrder,1694006199.260698,9917,0,1
2,Payment,1694006199.270619,2862,0,1
5,StockLevel,1694006199.273484,1422,0,1
2,Payment,1694006199.274909,2336,0,1
1,NewOrder,1694006199.277248,8064,0,1
2,Payment,1694006199.285316,2321,0,1
2,Payment,1694006199.287641,1933,0,1
2,Payment,1694006199.289577,2230,0,1
3,OrderStatus,1694006199.291810,1120,0,1
5,StockLevel,1694006199.292934,1345,0,1
2,Payment,1694006199.294281,2087,0,1
1,NewOrder,1694006199.296396,8601,0,1
1,NewOrder,1694006199.305000,6636,0,1
2,Payment,1694006199.311640,2000,0,1
1,NewOrder,1694006199.313643,9140,0,1
2,Payment,1694006199.322787,2164,0,1
2,Payment,1694006199.324954,2077,0,1
2,Payment,1694006199.327034,2089,0,1
1,NewOrder,1694006199.329127,6262,0,1
1,NewOrder,1694006199.335393,8275,0,1
1,NewOrder,1694006199.343671,8892,0,1
1,NewOrder,1694006199.352567,9068,0,1
5,StockLevel,1694006199.361638,1570,0,1
1,NewOrder,1694006199.363212,6601,0,1
2,Payment,1694006199.369817,1897,0,1
1,NewOrder,1694006199.371717,6090,0,1
2,Payment,1694006199.377810,2005,0,1
1,NewOrder,1694006199.379819,10251,0,1
1,NewOrder,1694006199.390074,11149,0,1
2,Payment,1694006199.401226,2676,0,1
1,NewOrder,1694006199.403905,6647,0,1
5,StockLevel,1694006199.410556,1546,0,1
1,NewOrder,1694006199.412105,11198,0,1
1,NewOrder,1694006199.423307,6773,0,1
2,Payment,1694006199.430083,1886,0,1
1,NewOrder,1694006199.431973,4433,0,1
1,NewOrder,1694006199.436410,7061,0,1
1,NewOrder,1694006199.443476,12763,0,1
1,NewOrder,1694006199.456243,6725,0,1
1,NewOrder,1694006199.462971,7054,0,1
2,Payment,1694006199.470028,2017,0,1
1,NewOrder,1694006199.472049,6354,0,1
1,NewOrder,1694006199.478406,10057,0,1
2,Payment,1694006199.488471,2424,0,1
4,Delivery,1694006199.490898,21866,0,1
1,NewOrder,1694006199.512768,7298,0,1
1,NewOrder,1694006199.520069,7464,0,1
2,Payment,1694006199.527537,2434,0,1
2,Payment,1694006199.529974,4349,0,1
1,NewOrder,1694006199.534327,5476,0,1
3,OrderStatus,1694006199.539807,1556,0,1
2,Payment,1694006199.541367,2297,0,1
2,Payment,1694006199.543667,2269,0,1
1,NewOrder,1694006199.545939,9694,0,1
2,Payment,1694006199.555636,2471,0,1
1,NewOrder,1694006199.558111,14533,0,1
1,NewOrder,1694006199.572647,7923,0,1
1,NewOrder,1694006199.580574,7917,0,1
5,StockLevel,1694006199.588494,1521,0,1
2,Payment,1694006199.590019,2120,0,1
4,Delivery,1694006199.592142,19434,0,1
1,NewOrder,1694006199.611580,9854,0,1
1,NewOrder,1694006199.621438,12312,0,1
2,Payment,1694006199.633754,2578,0,1
2,Payment,1694006199.636336,2398,0,1
2,Payment,1694006199.638737,2160,0,1
1,NewOrder,1694006199.640901,9469,0,1
2,Payment,1694006199.650374,2136,0,1
2,Payment,1694006199.652513,2263,0,1
2,Payment,1694006199.654780,2154,0,1
1,NewOrder,1694006199.656937,5959,0,1
3,OrderStatus,1694006199.662900,1185,0,1
5,StockLevel,1694006199.664089,1460,0,1
1,NewOrder,1694006199.665552,12625,0,1
1,NewOrder,1694006199.678181,9831,0,1
1,NewOrder,1694006199.688015,5054,0,1
4,Delivery,1694006199.693073,20745,0,1
4,Delivery,1694006199.713822,19068,0,1
1,NewOrder,1694006199.732893,9449,0,1
1,NewOrder,1694006199.742346,6068,0,1
2,Payment,1694006199.748418,2647,0,1
2,Payment,1694006199.751068,2391,0,1
2,Payment,1694006199.753463,3477,0,1
2,Payment,1694006199.756944,3112,0,1
1,NewOrder,1694006199.760059,10240,0,1
1,NewOrder,1694006199.770303,8794,0,1
3,OrderStatus,1694006199.779100,1481,0,1
2,Payment,1694006199.780585,2068,0,1
5,StockLevel,1694006199.782656,2039,0,1
1,NewOrder,1694006199.784699,8689,0,1
2,Payment,1694006199.793392,3255,0,1
2,Payment,1694006199.796651,2281,0,1
2,Payment,1694006199.798936,2287,0,1
3,OrderStatus,1694006199.801226,1307,0,1
3,OrderStatus,1694006199.802537,1037,0,1
2,Payment,1694006199.803577,2930,0,1
4,Delivery,1694006199.806510,24245,0,1
2,Payment,1694006199.830759,2704,0,1
2,Payment,1694006199.833466,3256,0,1
1,NewOrder,1694006199.836726,11473,0,1
2,Payment,1694006199.848203,3358,0,1
2,Payment,1694006199.851564,2707,0,1
2,Payment,1694006199.854274,3910,0,1
2,Payment,1694006199.858187,2106,0,1
2,Payment,1694006199.860297,2457,0,1
1,NewOrder,1694006199.862757,13015,0,1
1,NewOrder,1694006199.875776,8433,0,1
1,NewOrder,1694006199.884220,13566,0,1
2,Payment,1694006199.897790,2866,0,1
1,NewOrder,1694006199.900660,5793,0,1
1,NewOrder,1694006199.906457,5949,0,1
2,Payment,1694006199.912409,2067,0,1
2,Payment,1694006199.914480,1922,0,1
1,NewOrder,1694006199.916405,11961,0,1
3,OrderStatus,1694006199.928370,1412,0,1
2,Payment,1694006199.929785,2561,0,1
2,Payment,1694006199.932350,2389,0,1
1,NewOrder,1694006199.934743,9572,0,1
1,NewOrder,1694006199.944318,10312,0,1
1,NewOrder,1694006199.954634,6601,0,1
2,Payment,1694006199.961238,2287,0,1
2,Payment,1694006199.963529,2270,0,1
2,Payment,1694006199.965803,2110,0,1
1,NewOrder,1694006199.967916,5236,0,1
1,NewOrder,1694006199.973157,5921,0,1
2,Payment,1694006199.979081,2808,0,1
2,Payment,1694006199.981893,3528,0,1
1,NewOrder,1694006199.985425,6846,0,1
1,NewOrder,1694006199.992275,10406,0,1
2,Payment,1694006200.002685,2057,0,1
2,Payment,1694006200.004746,1867,0,1
1,NewOrder,1694006200.006617,10761,0,1
2,Payment,1694006200.017381,1963,0,1
2,Payment,1694006200.019348,2716,0,1
2,Payment,1694006200.022067,3215,0,1
5,StockLevel,1694006200.025286,1403,0,1
2,Payment,1694006200.026692,2429,0,1
1,NewOrder,1694006200.029125,8398,0,1
2,Payment,1694006200.037527,1999,0,1
5,StockLevel,1694006200.039529,1259,0,1
2,Payment,1694006200.040791,2085,0,1
2,Payment,1694006200.042880,3146,0,1
1,NewOrder,1694006200.046030,7072,0,1
2,Payment,1694006200.053105,2344,0,1
2,Payment,1694006200.055453,2225,0,1
2,Payment,1694006200.057681,1990,0,1
1,NewOrder,1694006200.059675,8681,0,1
1,NewOrder,1694006200.068359,5982,0,1
1,NewOrder,1694006200.074345,11390,0,1
1,NewOrder,1694006200.085739,7121,0,1
2,Payment,1694006200.092864,3375,0,1
1,NewOrder,1694006200.096242,7350,0,1
1,NewOrder,1694006200.103596,10291,0,1
2,Payment,1694006200.113891,1974,0,1
1,NewOrder,1694006200.115869,11672,0,1
2,Payment,1694006200.127545,2102,0,1
2,Payment,1694006200.129651,2029,0,1
1,NewOrder,1694006200.131683,10374,0,1
1,NewOrder,1694006200.142062,10670,0,1
2,Payment,1694006200.152735,3190,0,1
2,Payment,1694006200.155929,3698,0,1
4,Delivery,1694006200.159631,20567,0,1
2,Payment,1694006200.180202,2855,0,1
3,OrderStatus,1694006200.183060,1174,0,1
2,Payment,1694006200.184237,2749,0,1
2,Payment,1694006200.186990,2794,0,1
1,NewOrder,1694006200.189788,9118,0,1
1,NewOrder,1694006200.198909,11670,0,1
1,NewOrder,1694006200.210583,12294,0,1
1,NewOrder,1694006200.222880,4541,0,1
2,Payment,1694006200.227425,1765,0,1
1,NewOrder,1694006200.229193,13484,0,1
1,NewOrder,1694006200.242681,10684,0,1
2,Payment,1694006200.253369,2697,0,1
2,Payment,1694006200.256070,2410,0,1
2,Payment,1694006200.258483,1966,0,1
1,NewOrder,1694006200.260453,10086,0,1
1,NewOrder,1694006200.270543,10897,0,1
1,NewOrder,1694006200.281444,5462,0,1
1,NewOrder,1694006200.286910,11211,0,1
1,NewOrder,1694006200.298125,6487,0,1
5,StockLevel,1694006200.304616,1921,0,1
5,StockLevel,1694006200.306541,2092,0,1
2,Payment,1694006200.308636,3151,0,1
3,OrderStatus,1694006200.311791,1502,0,1
2,Payment,1694006200.313296,2384,0,1
2,Payment,1694006200.315684,2678,0,1
3,OrderStatus,1694006200.318366,1436,0,1
2,Payment,1694006200.319806,2687,0,1
1,NewOrder,1694006200.322496,9253,0,1
2,Payment,1694006200.331753,5126,0,1
2,Payment,1694006200.336883,3808,0,1
1,NewOrder,1694006200.340694,10955,0,1
1,NewOrder,1694006200.351652,8886,0,1
1,NewOrder,1694006200.360542,13340,0,1
1,NewOrder,1694006200.373887,6521,0,1
5,StockLevel,1694006200.380412,1424,0,1
2,Payment,1694006200.381839,2556,0,1
1,NewOrder,1694006200.384399,9142,0,1
2,Payment,1694006200.393544,2192,0,1
2,Payment,1694006200.395740,1834,0,1
1,NewOrder,1694006200.397577,10793,0,1
2,Payment,1694006200.408397,2472,0,1
1,NewOrder,1694006200.410872,9199,0,1
1,NewOrder,1694006200.420075,10747,0,1
2,Payment,1694006200.430826,4511,0,1
3,OrderStatus,1694006200.435341,3324,0,1
2,Payment,1694006200.438669,2430,0,1
1,NewOrder,1694006200.441104,5184,0,1
1,NewOrder,1694006200.446291,11075,0,1
2,Payment,1694006200.457370,2104,0,1
1,NewOrder,1694006200.459477,6578,0,1
3,OrderStatus,1694006200.466059,996,0,1
1,NewOrder,1694006200.467058,6359,0,1
1,NewOrder,1694006200.473421,13229,0,1
2,Payment,1694006200.486654,2854,0,1
1,NewOrder,1694006200.489512,8833,0,1
2,Payment,1694006200.498348,3183,0,1
1,NewOrder,1694006200.501535,7434,0,1
1,NewOrder,1694006200.508972,9504,0,1
2,Payment,1694006200.518479,2420,0,1
2,Payment,1694006200.520902,2013,0,1
2,Payment,1694006200.522919,2624,0,1
2,Payment,1694006200.525546,3030,0,1
1,NewOrder,1694006200.528580,7061,0,1
4,Delivery,1694006200.535645,24067,0,1
1,NewOrder,1694006200.559716,6696,0,1
5,StockLevel,1694006200.566415,1411,0,1
1,NewOrder,1694006200.567830,11960,0,1
1,NewOrder,1694006200.579793,12869,0,1
2,Payment,1694006200.592666,3498,0,1
2,Payment,1694006200.596167,2491,0,1
2,Payment,1694006200.598661,2705,0,1
1,NewOrder,1694006200.601371,7214,0,1
1,NewOrder,1694006200.608588,8527,0,1
4,Delivery,1694006200.617118,29740,0,1
1,NewOrder,1694006200.646861,10769,0,1
1,NewOrder,1694006200.657634,6836,0,1
1,NewOrder,1694006200.664473,7756,0,1
2,Payment,1694006200.672233,2798,0,1
1,NewOrder,1694006200.675035,7052,0,1
1,NewOrder,1694006200.682090,9764,0,1
2,Payment,1694006200.691858,3891,0,1
2,Payment,1694006200.695752,1963,0,1
1,NewOrder,1694006200.697719,7701,0,1
3,OrderStatus,1694006200.705424,1084,0,1
2,Payment,1694006200.706511,3156,0,1
2,Payment,1694006200.709672,2218,0,1
1,NewOrder,1694006200.711894,12750,0,1
1,NewOrder,1694006200.724647,8199,0,1
2,Payment,1694006200.732850,2894,0,1
3,OrderStatus,1694006200.735748,1102,0,1
1,NewOrder,1694006200.736853,7825,0,1
1,NewOrder,1694006200.744682,13424,0,1
1,NewOrder,1694006200.758110,15104,0,1
2,Payment,1694006200.773218,4006,0,1
2,Payment,1694006200.777228,2273,0,1
2,Payment,1694006200.779505,3846,0,1
2,Payment,1694006200.783355,2426,0,1
1,NewOrder,1694006200.785785,11918,0,1
2,Payment,1694006200.797707,2187,0,1
1,NewOrder,1694006200.799897,9874,0,1
1,NewOrder,1694006200.809775,12684,0,1
1,NewOrder,1694006200.822462,7967,0,1
2,Payment,1694006200.830433,2490,0,1
1,NewOrder,1694006200.832927,13199,0,1
2,Payment,1694006200.846129,1868,0,1
2,Payment,1694006200.848001,3266,0,1
2,Payment,1694006200.851270,2061,0,1
5,StockLevel,1694006200.853335,1360,0,1
3,OrderStatus,1694006200.854699,915,0,1
1,NewOrder,1694006200.855618,8244,0,1
2,Payment,1694006200.863865,2020,0,1
1,NewOrder,1694006200.865889,13355,0,1
2,Payment,1694006200.879248,4569,0,1
1,NewOrder,1694006200.883820,12817,0,1
1,NewOrder,1694006200.896641,6640,0,1
1,NewOrder,1694006200.903285,6395,0,1
1,NewOrder,1694006200.909684,10996,0,1
2,Payment,1694006200.920683,2132,0,1
2,Payment,1694006200.922819,3167,0,1
1,NewOrder,1694006200.925993,9505,0,1
5,StockLevel,1694006200.935502,1723,0,1
1,NewOrder,1694006200.937228,10433,0,1
2,Payment,1694006200.947665,2534,0,1
2,Payment,1694006200.950202,2848,0,1
2,Payment,1694006200.953054,4116,0,1
1,NewOrder,1694006200.957173,7922,0,1
1,NewOrder,1694006200.965099,13062,0,1
2,Payment,1694006200.978164,2644,0,1
2,Payment,1694006200.980811,2770,0,1
4,Delivery,1694006200.983584,24981,0,1
1,NewOrder,1694006201.008570,5712,0,1
1,NewOrder,1694006201.014284,10973,0,1
3,OrderStatus,1694006201.025261,1195,0,1
2,Payment,1694006201.026459,3052,0,1
1,NewOrder,1694006201.029515,7309,0,1
2,Payment,1694006201.036828,2507,0,1
4,Delivery,1694006201.039339,20782,0,1
2,Payment,1694006201.060124,2611,0,1
2,Payment,1694006201.062739,2620,0,1
1,NewOrder,1694006201.065362,6547,0,1
1,NewOrder,1694006201.071912,12093,0,1
5,StockLevel,1694006201.084009,1503,0,1
2,Payment,1694006201.085516,1858,0,1
2,Payment,1694006201.087378,1946,0,1
1,NewOrder,1694006201.089328,5825,0,1
1,NewOrder,1694006201.095157,9923,0,1
5,StockLevel,1694006201.105084,1727,0,1
1,NewOrder,1694006201.106814,8186,0,1
2,Payment,1694006201.115004,2162,0,1
1,NewOrder,1694006201.117170,14559,0,1
1,NewOrder,1694006201.131733,12690,0,1
2,Payment,1694006201.144427,2455,0,1
1,NewOrder,1694006201.146885,6948,0,1
2,Payment,1694006201.153837,2202,0,1
2,Payment,1694006201.156042,2161,0,1
2,Payment,1694006201.158207,2314,0,1
1,NewOrder,1694006201.160524,7880,0,1
1,NewOrder,1694006201.168408,10742,0,1
2,Payment,1694006201.179154,2129,0,1
2,Payment,1694006201.181286,2032,0,1
2,Payment,1694006201.183322,3004,0,1
1,NewOrder,1694006201.186329,7007,0,1
2,Payment,1694006201.193339,1899,0,1
2,Payment,1694006201.195242,2072,0,1
2,Payment,1694006201.197318,2544,0,1
1,NewOrder,1694006201.199865,9930,0,1
2,Payment,1694006201.209799,5680,0,1
1,NewOrder,1694006201.215483,7727,0,1
1,NewOrder,1694006201.223213,6848,0,1
3,OrderStatus,1694006201.230065,1003,0,1
2,Payment,1694006201.231071,3481,0,1
1,NewOrder,1694006201.234556,6368,0,1
1,NewOrder,1694006201.240928,10505,0,1
2,Payment,1694006201.251437,3187,0,1
1,NewOrder,1694006201.254628,12452,0,1
1,NewOrder,1694006201.267083,15717,0,1
2,Payment,1694006201.282804,2428,0,1
2,Payment,1694006201.285235,1997,0,1
2,Payment,1694006201.287236,3016,0,1
2,Payment,1694006201.290255,2827,0,1
5,StockLevel,1694006201.293085,2091,0,1
2,Payment,1694006201.295180,2382,0,1
1,NewOrder,1694006201.297566,16574,0,1
2,Payment,1694006201.314143,2965,0,1
1,NewOrder,1694006201.317112,18312,0,1
2,Payment,1694006201.335427,2546,0,1
1,NewOrder,1694006201.337977,10390,0,1
2,Payment,1694006201.348395,3850,0,1
2,Payment,1694006201.352248,2378,0,1
2,Payment,1694006201.354630,2297,0,1
2,Payment,1694006201.356931,2391,0,1
2,Payment,1694006201.359325,2392,0,1
4,Delivery,1694006201.361720,23614,0,1
1,NewOrder,1694006201.385337,5765,0,1
2,Payment,1694006201.391106,2955,0,1
1,NewOrder,1694006201.394065,8781,0,1
1,NewOrder,1694006201.402849,7838,0,1
1,NewOrder,1694006201.410691,9581,0,1
2,Payment,1694006201.420276,3573,0,1
1,NewOrder,1694006201.423853,8577,0,1
2,Payment,1694006201.432433,2685,0,1
1,NewOrder,1694006201.435122,17182,0,1
1,NewOrder,1694006201.452308,11462,0,1
2,Payment,1694006201.463773,2022,0,1
2,Payment,1694006201.465799,1968,0,1
1,NewOrder,1694006201.467770,12642,0,1
2,Payment,1694006201.480416,2130,0,1
2,Payment,1694006201.482549,2869,0,1
1,NewOrder,1694006201.485422,8448,0,1
2,Payment,1694006201.493874,2824,0,1
2,Payment,1694006201.496702,1958,0,1
1,NewOrder,1694006201.498663,13348,0,1
2,Payment,1694006201.512016,2695,0,1
1,NewOrder,1694006201.514715,7935,0,1
1,NewOrder,1694006201.522654,7209,0,1
4,Delivery,1694006201.529867,25643,0,1
2,Payment,1694006201.555513,2867,0,1
1,NewOrder,1694006201.558384,11612,0,1
2,Payment,1694006201.569999,2397,0,1
1,NewOrder,1694006201.572400,6255,0,1
2,Payment,1694006201.578658,3051,0,1
1,NewOrder,1694006201.581713,7383,0,1
4,Delivery,1694006201.589099,25264,0,1
1,NewOrder,1694006201.614367,7123,0,1
1,NewOrder,1694006201.621493,16053,0,1
2,Payment,1694006201.637550,2866,0,1
2,Payment,1694006201.640420,3249,0,1
1,NewOrder,1694006201.643673,10350,0,1
1,NewOrder,1694006201.654027,14108,0,1
2,Payment,1694006201.668140,2190,0,1
2,Payment,1694006201.670333,3378,0,1
1,NewOrder,1694006201.673715,6811,0,1
1,NewOrder,1694006201.680529,6049,0,1
2,Payment,1694006201.686582,3397,0,1
1,NewOrder,1694006201.689983,6425,0,1
2,Payment,1694006201.696412,1972,0,1
1,NewOrder,1694006201.698388,6141,0,1
1,NewOrder,1694006201.704532,12303,0,1
2,Payment,1694006201.716839,2375,0,1
5,StockLevel,1694006201.719218,1394,0,1
4,Delivery,1694006201.720615,19347,0,1
1,NewOrder,1694006201.739965,9186,0,1
1,NewOrder,1694006201.749154,10060,0,1
1,NewOrder,1694006201.759219,10804,0,1
2,Payment,1694006201.770026,4469,0,1
1,NewOrder,1694006201.774499,13903,0,1
1,NewOrder,1694006201.788406,8232,0,1
2,Payment,1694006201.796642,2475,0,1
2,Payment,1694006201.799121,1958,0,1
2,Payment,1694006201.801082,2678,0,1
2,Payment,1694006201.803763,3123,0,1
3,OrderStatus,1694006201.806890,1641,0,1
2,Payment,1694006201.808535,2317,0,1
1,NewOrder,1694006201.810855,10048,0,1
2,Payment,1694006201.820907,2821,0,1
2,Payment,1694006201.823731,1919,0,1
1,NewOrder,1694006201.825654,7563,0,1
4,Delivery,1694006201.833220,27433,0,1
2,Payment,1694006201.860658,3269,0,1
1,NewOrder,1694006201.863930,10233,0,1
2,Payment,1694006201.874167,2788,0,1
2,Payment,1694006201.876959,3054,0,1
1,NewOrder,1694006201.880017,15708,0,1
1,NewOrder,1694006201.895729,8615,0,1
2,Payment,1694006201.904348,3696,0,1
1,NewOrder,1694006201.908048,8846,0,1
1,NewOrder,1694006201.916898,11406,0,1
2,Payment,1694006201.928308,3376,0,1
1,NewOrder,1694006201.931688,12857,0,1
4,Delivery,1694006201.944549,21544,0,1
2,Payment,1694006201.966096,1948,0,1
3,OrderStatus,1694006201.968048,1088,0,1
1,NewOrder,1694006201.969139,11931,0,1
1,NewOrder,1694006201.981073,15566,0,1
3,OrderStatus,1694006201.996644,1002,0,1
1,NewOrder,1694006201.997650,11246,0,1
2,Payment,1694006202.008899,2213,0,1
1,NewOrder,1694006202.011115,7303,0,1
1,NewOrder,1694006202.018422,13201,0,1
4,Delivery,1694006202.031627,25882,0,1
5,StockLevel,1694006202.057513,1632,0,1
2,Payment,1694006202.059148,2429,0,1
2,Payment,1694006202.061580,2183,0,1
2,Payment,1694006202.063767,2158,0,1
1,NewOrder,1694006202.065929,13354,0,1
2,Payment,1694006202.079288,3538,0,1
2,Payment,1694006202.082829,2221,0,1
1,NewOrder,1694006202.085054,10774,0,1
2,Payment,1694006202.095831,2829,0,1
1,NewOrder,1694006202.098664,6764,0,1
2,Payment,1694006202.105432,5177,0,1
2,Payment,1694006202.110613,4392,0,1
2,Payment,1694006202.115009,3651,0,1
2,Payment,1694006202.118664,2525,0,1
1,NewOrder,1694006202.121192,17517,0,1
2,Payment,1694006202.138712,3615,0,1
1,NewOrder,1694006202.142331,12115,0,1
2,Payment,1694006202.154450,3869,0,1
1,NewOrder,1694006202.158323,8847,0,1
2,Payment,1694006202.167173,4460,0,1
2,Payment,1694006202.171637,3614,0,1
1,NewOrder,1694006202.175254,9198,0,1
1,NewOrder,1694006202.184456,6320,0,1
2,Payment,1694006202.190780,2487,0,1
2,Payment,1694006202.193271,2304,0,1
2,Payment,1694006202.195579,2373,0,1
1,NewOrder,1694006202.197956,13983,0,1
2,Payment,1694006202.211942,3064,0,1
2,Payment,1694006202.215010,2487,0,1
2,Payment,1694006202.217500,2005,0,1
2,Payment,1694006202.219509,2389,0,1
2,Payment,1694006202.221901,3493,0,1
2,Payment,1694006202.225398,3024,0,1
1,NewOrder,1694006202.228425,7617,0,1
1,NewOrder,1694006202.236046,6441,0,1
1,NewOrder,1694006202.242490,10826,0,1
3,OrderStatus,1694006202.253320,2040,0,1
1,NewOrder,1694006202.255364,8695,0,1
2,Payment,1694006202.264063,3393,0,1
1,NewOrder,1694006202.267459,12211,0,1
2,Payment,1694006202.279674,2867,0,1
2,Payment,1694006202.282544,2565,0,1
2,Payment,1694006202.285112,2652,0,1
1,NewOrder,1694006202.287767,10337,0,1
2,Payment,1694006202.298108,3803,0,1
1,NewOrder,1694006202.301915,10561,0,1
2,Payment,1694006202.312480,3512,0,1
2,Payment,1694006202.315996,3358,0,1
2,Payment,1694006202.319357,3973,0,1
1,NewOrder,1694006202.323333,15524,0,1
1,NewOrder,1694006202.338861,8750,0,1
1,NewOrder,1694006202.347615,5709,0,1
2,Payment,1694006202.353328,2802,0,1
1,NewOrder,1694006202.356134,7645,0,1
1,NewOrder,1694006202.363782,10427,0,1
1,NewOrder,1694006202.374212,6190,0,1
1,NewOrder,1694006202.380406,12358,0,1
4,Delivery,1694006202.392768,22397,0,1
1,NewOrder,1694006202.415168,12629,0,1
1,NewOrder,1694006202.427800,7730,0,1
3,OrderStatus,1694006202.435534,2111,0,1
1,NewOrder,1694006202.437648,13933,0,1
1,NewOrder,1694006202.451584,16172,0,1
4,Delivery,1694006202.467760,27400,0,1
2,Payment,1694006202.495164,3971,0,1
5,StockLevel,1694006202.499138,2744,0,1
2,Payment,1694006202.501886,2900,0,1
1,NewOrder,1694006202.504790,7493,0,1
5,StockLevel,1694006202.512286,1498,0,1
2,Payment,1694006202.513787,2161,0,1
1,NewOrder,1694006202.515952,13104,0,1
1,NewOrder,1694006202.529060,10611,0,1
2,Payment,1694006202.539675,2193,0,1
1,NewOrder,1694006202.541871,11579,0,1
2,Payment,1694006202.553454,2240,0,1
1,NewOrder,1694006202.555697,7951,0,1
2,Payment,1694006202.563652,3584,0,1
2,Payment,1694006202.567240,2494,0,1
1,NewOrder,1694006202.569738,11688,0,1
2,Payment,1694006202.581430,1966,0,1
1,NewOrder,1694006202.583399,11672,0,1
2,Payment,1694006202.595075,2332,0,1
1,NewOrder,1694006202.597411,8571,0,1
2,Payment,1694006202.605986,2245,0,1
2,Payment,1694006202.608234,2078,0,1
1,NewOrder,1694006202.610316,9567,0,1
4,Delivery,1694006202.619887,19697,0,1
1,NewOrder,1694006202.639587,6132,0,1
1,NewOrder,1694006202.645723,8613,0,1
1,NewOrder,1694006202.654340,7999,0,1
1,NewOrder,1694006202.662342,11266,0,1
1,NewOrder,1694006202.673613,7082,0,1
2,Payment,1694006202.680698,2076,0,1
3,OrderStatus,1694006202.682778,979,0,1
1,NewOrder,1694006202.683760,12189,0,1
2,Payment,1694006202.695953,2338,0,1
1,NewOrder,1694006202.698295,7736,0,1
2,Payment,1694006202.706034,2555,0,1
1,NewOrder,1694006202.708593,7744,0,1
1,NewOrder,1694006202.716341,7221,0,1
1,NewOrder,1694006202.723565,7333,0,1
3,OrderStatus,1694006202.730902,922,0,1
1,NewOrder,1694006202.731827,6246,0,1
2,Payment,1694006202.738077,2089,0,1
1,NewOrder,1694006202.740170,10942,0,1
1,NewOrder,1694006202.751116,6070,0,1
1,NewOrder,1694006202.757189,8877,0,1
1,NewOrder,1694006202.766070,10106,0,1
1,NewOrder,1694006202.776180,14825,0,1
1,NewOrder,1694006202.791008,9057,0,1
1,NewOrder,1694006202.800069,8358,0,1
5,StockLevel,1694006202.808431,2188,0,1
2,Payment,1694006202.810622,2303,0,1
1,NewOrder,1694006202.812928,8655,0,1
2,Payment,1694006202.821587,2164,0,1
1,NewOrder,1694006202.823755,6632,0,1
1,NewOrder,1694006202.830391,8368,0,1
2,Payment,1694006202.838762,4160,0,1
2,Payment,1694006202.842927,2176,0,1
2,Payment,1694006202.845106,2326,0,1
1,NewOrder,1694006202.847436,11722,0,1
2,Payment,1694006202.859162,2842,0,1
1,NewOrder,1694006202.862007,9505,0,1
1,NewOrder,1694006202.871516,9085,0,1
2,Payment,1694006202.880605,2488,0,1
3,OrderStatus,1694006202.883096,1472,0,1
2,Payment,1694006202.884571,2580,0,1
2,Payment,1694006202.887155,2671,0,1
2,Payment,1694006202.889829,2275,0,1
1,NewOrder,1694006202.892108,13061,0,1
3,OrderStatus,1694006202.905172,1503,0,1
1,NewOrder,1694006202.906678,11952,0,1
1,NewOrder,1694006202.918633,11939,0,1
1,NewOrder,1694006202.930576,10127,0,1
2,Payment,1694006202.940706,2795,0,1
2,Payment,1694006202.943505,2412,0,1
4,Delivery,1694006202.945921,23406,0,1
2,Payment,1694006202.969331,2294,0,1
1,NewOrder,1694006202.971628,6166,0,1
2,Payment,1694006202.977798,1964,0,1
4,Delivery,1694006202.979765,19562,0,1
2,Payment,1694006202.999331,2042,0,1
2,Payment,1694006203.001376,2438,0,1
1,NewOrder,1694006203.003818,16436,0,1
2,Payment,1694006203.020257,1889,0,1
1,NewOrder,1694006203.022150,10191,0,1
1,NewOrder,1694006203.032344,8867,0,1
2,Payment,1694006203.041215,2186,0,1
4,Delivery,1694006203.043405,20600,0,1
1,NewOrder,1694006203.064009,10638,0,1
1,NewOrder,1694006203.074650,5201,0,1
2,Payment,1694006203.079855,2104,0,1
1,NewOrder,1694006203.081962,7953,0,1
1,NewOrder,1694006203.089918,10272,0,1
1,NewOrder,1694006203.100194,11617,0,1
2,Payment,1694006203.111815,3729,0,1
2,Payment,1694006203.115547,4873,0,1
1,NewOrder,1694006203.120424,9326,0,1
1,NewOrder,1694006203.129754,6739,0,1
2,Payment,1694006203.136497,1815,0,1
1,NewOrder,1694006203.138316,12645,0,1
1,NewOrder,1694006203.150965,6558,0,1
2,Payment,1694006203.157527,2809,0,1
2,Payment,1694006203.160339,3016,0,1
1,NewOrder,1694006203.163359,13745,0,1
2,Payment,1694006203.177107,2740,0,1
2,Payment,1694006203.179851,3331,0,1
2,Payment,1694006203.183185,2675,0,1
2,Payment,1694006203.185864,2296,0,1
2,Payment,1694006203.188164,3349,0,1
2,Payment,1694006203.191516,2335,0,1
1,NewOrder,1694006203.193855,12711,0,1
2,Payment,1694006203.206570,3035,0,1
4,Delivery,1694006203.209609,26696,0,1
1,NewOrder,1694006203.236309,9620,0,1
5,StockLevel,1694006203.245933,1951,0,1
5,StockLevel,1694006203.247887,1536,0,1
1,NewOrder,1694006203.249426,8148,0,1
2,Payment,1694006203.257578,2041,0,1
2,Payment,1694006203.259623,1938,0,1
